tr_size,set,metric,score,cnt,split,trial,exp
20000,te,y_avg_true,0.780717958986398,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.6254134608569796,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06833376358081512,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.05002210216522218,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.008941724942514129,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8186364117059638,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6650265937335793,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09456069449043894,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7863782316108822,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7808024287223816,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.780717958986398,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6013540319137872,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06521310400053143,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.047506303405761674,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008198532816096098,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8336365256336594,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6928679330385921,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09054574985108964,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.796192382004925,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7833438515663147,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.780717958986398,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.629035043138609,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06340574257806265,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.045917857170104985,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.007815028487589715,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8430278841367078,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7072347081366392,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08840264977697057,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8026273911282104,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7801402807235718,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.780717958986398,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6444588025433796,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.060659704617917976,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04413990049362182,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.007175921139110873,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8562053052231624,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7311768408757016,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08471080886823637,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8145875942357873,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7755910158157349,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.780717958986398,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6760709006440384,188,8,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.059462782437934875,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.042783035087585415,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.006943122642123726,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8629082623085205,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7439021200240656,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08332540214198625,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8230291736471183,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7778739929199219,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7798059863287994,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.671152582861272,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06990636461288456,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.05196841487884518,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.009300149214541384,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8131453640443503,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6569629228707701,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09643728124818422,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7820189331639744,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7754089236259459,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7798059863287994,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.5900880657780598,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06782057387574654,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.0491307421684265,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.00894313194969718,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8248341292383192,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6701315458887038,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.0945681339019502,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7873327672863902,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7744247913360596,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7798059863287994,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6161696762869358,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06549201220844132,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.047803851509094275,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008306343463122838,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8349735545241854,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.6936195627091717,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.0911391434188562,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7963814684567908,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7750173211097717,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7798059863287994,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6293588931215407,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06231839537534284,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04547032537460327,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007538695335647048,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8505718569638823,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7219343524870909,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08682566058284295,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8115841946387506,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7829713225364685,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7798059863287994,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6271637765804188,169,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07015169158900614,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.050256707191467236,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.00955741468489903,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8111416260345604,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6474736563050492,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09776203089594154,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7780358143411825,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7871928215026855,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7798059863287994,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.5929924071792639,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06881389969591853,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.050491950225830085,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.009102305469888857,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8180093308864048,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6642604122258644,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09540600332205963,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7814712987136662,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7822978496551514,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7798059863287994,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.5996395934799253,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06660035694642412,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.048208665466308635,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.00859695568090176,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8289316191996825,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6829002975161946,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09271976963356716,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7922205402190133,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7751460075378418,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7798059863287994,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6226832092861501,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06389434044238143,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04593891868591304,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.007964264563619709,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8415722917062319,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7062371823974298,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08924272835150049,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8031316864025937,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.777560830116272,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7798059863287994,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6336872442161382,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.06066889440189086,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04365183658599858,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.007280591218155102,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8568581262684378,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7314545526491507,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.0853263805522952,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8180036506378032,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7809056639671326,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7798059863287994,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6693740992180429,189,9,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.058895686525101076,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04207188234329229,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.0068869085036137295,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8624125821310771,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7425202443255035,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08298739966774311,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8216646876942068,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7796800136566162,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7816241386453082,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.7094386111077197,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06885687183221302,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.0491880499839783,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.009281906352463572,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8128096130166628,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6529788396968192,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09634265074443184,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7759898517843575,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7851566672325134,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7816241386453082,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.6176820698287485,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.0671480657832494,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.04823634004592891,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008813785282167901,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8209097482352167,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6704804078884931,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.0938817622446868,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7868892112706937,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7785505652427673,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7816241386453082,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6188300540808688,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06453080453993512,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.045843149375915486,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008228536442191115,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8364269287397152,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.6923610134238991,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.09071128067771457,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.80076641036958,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7813506126403809,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7816241386453082,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6421076083383607,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06131019783393048,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04381309604644778,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007476285994508763,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8501162743914646,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7204852815731927,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08646551910738039,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8101452388270103,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7848954200744629,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7816241386453082,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6540794230462934,170,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07113717003048417,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.05144670925140382,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009792291951924,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8004595241495129,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6338971342581751,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09895601018596092,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7648385094094271,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.785744309425354,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7816241386453082,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.5850967798460762,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.0682086378232407,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.050096620941162066,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.008917042248544206,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8169322232650693,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6666199560674314,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09443009185923842,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7796130482350239,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7824074625968933,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7816241386453082,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6166046865605359,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06662346565523078,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.048235915660858164,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008562984017312786,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8246108953862922,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6798570749901199,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09253639293441683,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7870249200987922,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7832721471786499,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7816241386453082,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.595359629022946,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06386540010413486,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.046539621353149374,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.007854172682188866,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8410323333814441,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7063572919294414,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08862377041284615,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8026053028504024,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7798744440078735,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7816241386453082,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6409948076861632,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.059682846069016575,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04206920833587646,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.0071651008420371655,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8568446259573153,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7321195115017411,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08464691868011008,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8158896538688334,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7828546166419983,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7816241386453082,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6755133685350198,190,10,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.05981510236464605,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04324344921112055,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.007042870613791819,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8621276644499641,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7393843468625557,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08392181250301868,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8259399295937542,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7838960886001587,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7815297659324726,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6722212004555952,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.07591838548316948,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.05257842388153078,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.012700551340983446,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.7720727743292405,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.5300265098645636,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.11269672284935105,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7777125698092086,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7744164466857909,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7815297659324726,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.6108041849099496,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.0668446043338728,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.04883528785705571,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008572786447816842,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8287885994894651,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6827710656886905,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09258934305748606,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7907813771994289,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7835468649864197,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7815297659324726,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6385046341509929,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06492644135182728,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.04701432399749761,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008052495510597384,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8411118739478609,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.7020240052726451,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.08973569808385838,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.8051449794824729,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7880657911300659,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7815297659324726,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6496809301990107,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06283225416586988,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.045269490623474073,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.0077371795568448596,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8474529940698834,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
