tr_size,set,metric,score,split
12,te,y_avg_pred,0.4111833324035009,run_13
12,te,mcc,0.0,run_13
1213,te,r2,0.4879168982964087,run_13
1213,te,mean_absolute_error,0.08876847263760394,run_13
1213,te,median_absolute_error,0.06738977989967809,run_13
1213,te,mse,0.014036331254332941,run_13
1213,te,rmse,0.1184750237574694,run_13
1213,te,spearmanr,0.6554106164117556,run_13
1213,te,pearsonr,0.70249778882778,run_13
1213,te,y_avg_true,0.7802542636194159,run_13
1213,te,y_avg_pred,0.7679259098477731,run_13
1213,te,mcc,0.4067439213188497,run_13
13369,te,r2,0.6531041715329111,run_13
13369,te,mean_absolute_error,0.0713800193572344,run_13
13369,te,median_absolute_error,0.05373796755314186,run_13
13369,te,mse,0.009508505051058536,run_13
13369,te,rmse,0.097511563678666,run_13
13369,te,spearmanr,0.7689167606258408,run_13
13369,te,pearsonr,0.809097416588402,run_13
13369,te,y_avg_true,0.7802542636194159,run_13
13369,te,y_avg_pred,0.7776677713408927,run_13
13369,te,mcc,0.5480470593498374,run_13
140,te,r2,0.1609394300266208,run_13
140,te,mean_absolute_error,0.11763464983777105,run_13
140,te,median_absolute_error,0.09790274465632608,run_13
140,te,mse,0.022998868862134057,run_13
140,te,rmse,0.15165377958407122,run_13
140,te,spearmanr,0.3449656776306776,run_13
140,te,pearsonr,0.4067124562674222,run_13
140,te,y_avg_true,0.7802542636194159,run_13
140,te,y_avg_pred,0.7721743936512964,run_13
140,te,mcc,0.0,run_13
1542,te,r2,0.5120754601283727,run_13
1542,te,mean_absolute_error,0.08557990601698802,run_13
1542,te,median_absolute_error,0.06498887072198589,run_13
1542,te,mse,0.01337413877937404,run_13
1542,te,rmse,0.11564661162080815,run_13
1542,te,spearmanr,0.6737295911670677,run_13
1542,te,pearsonr,0.7167888547489457,run_13
1542,te,y_avg_true,0.7802542636194159,run_13
1542,te,y_avg_pred,0.7734423385463844,run_13
1542,te,mcc,0.4313097619072586,run_13
16,te,r2,-2.7754163634327567,run_13
16,te,mean_absolute_error,0.29426056114803323,run_13
16,te,median_absolute_error,0.3163624975264072,run_13
16,te,mse,0.10348514630511106,run_13
16,te,rmse,0.3216910727780786,run_13
16,te,spearmanr,,run_13
16,te,pearsonr,,run_13
16,te,y_avg_true,0.7802542636194159,run_13
16,te,y_avg_pred,0.5044375024735928,run_13
16,te,mcc,0.0,run_13
16994,te,r2,0.6616169427338622,run_13
16994,te,mean_absolute_error,0.07048163751901855,run_13
16994,te,median_absolute_error,0.052624161007325136,run_13
16994,te,mse,0.009275167774215413,run_13
16994,te,rmse,0.09630767245767813,run_13
16994,te,spearmanr,0.7747242548275183,run_13
16994,te,pearsonr,0.8142659841250145,run_13
16994,te,y_avg_true,0.7802542636194159,run_13
16994,te,y_avg_pred,0.7781263897715099,run_13
16994,te,mcc,0.5480116176862299,run_13
178,te,r2,0.17394538520576885,run_13
178,te,mean_absolute_error,0.11751419132995762,run_13
178,te,median_absolute_error,0.09762612477457756,run_13
178,te,mse,0.022642372241632024,run_13
178,te,rmse,0.15047382576924145,run_13
178,te,spearmanr,0.34905715051210034,run_13
178,te,pearsonr,0.4246402742380165,run_13
178,te,y_avg_true,0.7802542636194159,run_13
178,te,y_avg_pred,0.7683238007047866,run_13
178,te,mcc,0.0,run_13
1961,te,r2,0.5312066124880146,run_13
1961,te,mean_absolute_error,0.0838876228824937,run_13
1961,te,median_absolute_error,0.06339374631713779,run_13
1961,te,mse,0.012849748908074441,run_13
1961,te,rmse,0.11335673296313035,run_13
1961,te,spearmanr,0.6908570473229182,run_13
1961,te,pearsonr,0.7291400993983588,run_13
1961,te,y_avg_true,0.7802542636194159,run_13
1961,te,y_avg_pred,0.7769227649876103,run_13
1961,te,mcc,0.4329927065443707,run_13
20,te,r2,-1.7783738518449024,run_13
20,te,mean_absolute_error,0.249267519176096,run_13
20,te,median_absolute_error,0.2652299991369247,run_13
20,te,mse,0.07615595125699985,run_13
20,te,rmse,0.2759636774233157,run_13
20,te,spearmanr,,run_13
20,te,pearsonr,,run_13
20,te,y_avg_true,0.7802542636194159,run_13
20,te,y_avg_pred,0.5594700008630752,run_13
20,te,mcc,0.0,run_13
21603,te,r2,0.6671289649784218,run_13
21603,te,mean_absolute_error,0.07007440333824401,run_13
21603,te,median_absolute_error,0.05269975562074036,run_13
21603,te,mse,0.009124081808190559,run_13
21603,te,rmse,0.0955200597162217,run_13
21603,te,spearmanr,0.7771587381362949,run_13
21603,te,pearsonr,0.8176620758672445,run_13
21603,te,y_avg_true,0.7802542636194159,run_13
21603,te,y_avg_pred,0.7776392274832513,run_13
21603,te,mcc,0.5637110769275439,run_13
226,te,r2,0.22247836225676101,run_13
226,te,mean_absolute_error,0.1123846396006864,run_13
226,te,median_absolute_error,0.09045722751686358,run_13
226,te,mse,0.021312070694128552,run_13
226,te,rmse,0.14598654285285528,run_13
226,te,spearmanr,0.4003827187848407,run_13
226,te,pearsonr,0.4754929271687913,run_13
226,te,y_avg_true,0.7802542636194159,run_13
226,te,y_avg_pred,0.7756390155422243,run_13
226,te,mcc,0.11718233717499853,run_13
2492,te,r2,0.5549808531760188,run_13
2492,te,mean_absolute_error,0.08152622874928223,run_13
2492,te,median_absolute_error,0.06072827572482509,run_13
2492,te,mse,0.012198090775816395,run_13
2492,te,rmse,0.11044496718192458,run_13
2492,te,spearmanr,0.7042616549256492,run_13
2492,te,pearsonr,0.7454664212967205,run_13
2492,te,y_avg_true,0.7802542636194159,run_13
2492,te,y_avg_pred,0.7768557204194291,run_13
2492,te,mcc,0.4546798104225326,run_13
26,te,r2,-0.9441370780098316,run_13
26,te,mean_absolute_error,0.205299602942018,run_13
26,te,median_absolute_error,0.21468461661338809,run_13
26,te,mse,0.05328930390398302,run_13
26,te,rmse,0.23084476148265315,run_13
26,te,spearmanr,,run_13
26,te,pearsonr,,run_13
26,te,y_avg_true,0.7802542636194159,run_13
26,te,y_avg_pred,0.6193846166133881,run_13
26,te,mcc,0.0,run_13
27461,te,r2,0.6700455423720421,run_13
27461,te,mean_absolute_error,0.06951969731233575,run_13
27461,te,median_absolute_error,0.051950191516802136,run_13
27461,te,mse,0.00904413766184095,run_13
27461,te,rmse,0.09510067119553338,run_13
27461,te,spearmanr,0.7803848570748679,run_13
27461,te,pearsonr,0.8195031504750142,run_13
27461,te,y_avg_true,0.7802542636194159,run_13
27461,te,y_avg_pred,0.7787445101854709,run_13
27461,te,mcc,0.5633814643464761,run_13
287,te,r2,0.2098414142615408,run_13
287,te,mean_absolute_error,0.11284069339190815,run_13
287,te,median_absolute_error,0.0906873101245872,run_13
287,te,mse,0.021658452731564658,run_13
287,te,rmse,0.14716811044368494,run_13
287,te,spearmanr,0.3643667190431065,run_13
287,te,pearsonr,0.4599699015188899,run_13
287,te,y_avg_true,0.7802542636194159,run_13
287,te,y_avg_pred,0.7821931436222215,run_13
287,te,mcc,0.15931856382498624,run_13
3168,te,r2,0.5720521080150107,run_13
3168,te,mean_absolute_error,0.07964367297557343,run_13
3168,te,median_absolute_error,0.05989899375090867,run_13
3168,te,mse,0.011730163232317957,run_13
3168,te,rmse,0.10830587810602874,run_13
3168,te,spearmanr,0.7171102003821449,run_13
3168,te,pearsonr,0.7567339311014237,run_13
3168,te,y_avg_true,0.7802542636194159,run_13
3168,te,y_avg_pred,0.7764464392055354,run_13
3168,te,mcc,0.44770804194364316,run_13
33,te,r2,-0.7005216831534917,run_13
33,te,mean_absolute_error,0.1906231558332583,run_13
33,te,median_absolute_error,0.1972151481368325,run_13
33,te,mse,0.04661174245061173,run_13
33,te,rmse,0.21589752766211046,run_13
33,te,spearmanr,,run_13
33,te,pearsonr,,run_13
33,te,y_avg_true,0.7802542636194159,run_13
33,te,y_avg_pred,0.6416848518631674,run_13
33,te,mcc,0.0,run_13
34908,te,r2,0.6772244646392553,run_13
34908,te,mean_absolute_error,0.06902656582983803,run_13
34908,te,median_absolute_error,0.0517779740651978,run_13
34908,te,mse,0.008847361531840786,run_13
34908,te,rmse,0.09406041426573022,run_13
34908,te,spearmanr,0.7822538425455555,run_13
34908,te,pearsonr,0.8239790732793223,run_13
34908,te,y_avg_true,0.7802542636194159,run_13
34908,te,y_avg_pred,0.7784416702326409,run_13
34908,te,mcc,0.5760951529247574,run_13
365,te,r2,0.265998451169178,run_13
365,te,mean_absolute_error,0.10925088030990787,run_13
365,te,median_absolute_error,0.08914633662513582,run_13
365,te,mse,0.02011917371674246,run_13
365,te,rmse,0.14184207315441516,run_13
365,te,spearmanr,0.43508656396779216,run_13
365,te,pearsonr,0.5161745649641616,run_13
365,te,y_avg_true,0.7802542636194159,run_13
365,te,y_avg_pred,0.7767928096536855,run_13
365,te,mcc,0.29645115897669744,run_13
4028,te,r2,0.58918765956839,run_13
4028,te,mean_absolute_error,0.07812865747947971,run_13
4028,te,median_absolute_error,0.05891934216460126,run_13
4028,te,mse,0.011260473299123962,run_13
4028,te,rmse,0.10611537729812752,run_13
4028,te,spearmanr,0.7281911008132919,run_13
4028,te,pearsonr,0.7684146489244744,run_13
4028,te,y_avg_true,0.7802542636194159,run_13
4028,te,y_avg_pred,0.7749377434397691,run_13
4028,te,mcc,0.49088728189237346,run_13
42,te,r2,-0.514903113414269,run_13
42,te,mean_absolute_error,0.17836292343993065,run_13
42,te,median_absolute_error,0.18124043118357655,run_13
42,te,mse,0.0415238890862894,run_13
42,te,rmse,0.20377411289535627,run_13
42,te,spearmanr,0.0020726883131175805,run_13
42,te,pearsonr,0.00044973849076065096,run_13
42,te,y_avg_true,0.7802542636194159,run_13
42,te,y_avg_pred,0.6619610444810126,run_13
42,te,mcc,0.0,run_13
44374,te,r2,0.6773831610766563,run_13
44374,te,mean_absolute_error,0.0686733016694234,run_13
44374,te,median_absolute_error,0.05146157132427442,run_13
44374,te,mse,0.008843011621139122,run_13
44374,te,rmse,0.09403728846122224,run_13
44374,te,spearmanr,0.7841812297060959,run_13
44374,te,pearsonr,0.8239938076492267,run_13
44374,te,y_avg_true,0.7802542636194159,run_13
44374,te,y_avg_pred,0.7785844931219079,run_13
44374,te,mcc,0.5729536854043841,run_13
464,te,r2,0.2843145997176205,run_13
464,te,mean_absolute_error,0.10805431709014347,run_13
464,te,median_absolute_error,0.08936066227000483,run_13
464,te,mse,0.019617123312278384,run_13
464,te,rmse,0.14006114133576944,run_13
464,te,spearmanr,0.4763541280797957,run_13
464,te,pearsonr,0.5392911359463699,run_13
464,te,y_avg_true,0.7802542636194159,run_13
464,te,y_avg_pred,0.7669510893454384,run_13
464,te,mcc,0.29581733421411105,run_13
5120,te,r2,0.6133713064831546,run_13
5120,te,mean_absolute_error,0.07584854921620897,run_13
5120,te,median_absolute_error,0.05652647745174678,run_13
5120,te,mse,0.010597593235508924,run_13
5120,te,rmse,0.10294461246470804,run_13
5120,te,spearmanr,0.7414746396629526,run_13
5120,te,pearsonr,0.7839410402356903,run_13
5120,te,y_avg_true,0.7802542636194159,run_13
5120,te,y_avg_pred,0.7752269897710733,run_13
5120,te,mcc,0.5106795913571593,run_13
53,te,r2,-0.3631143057359856,run_13
53,te,mean_absolute_error,0.16333574043931978,run_13
53,te,median_absolute_error,0.15364067825949054,run_13
53,te,mse,0.037363318315286206,run_13
53,te,rmse,0.19329593455447067,run_13
53,te,spearmanr,0.07052970188684678,run_13
53,te,pearsonr,0.0944735857335388,run_13
53,te,y_avg_true,0.7802542636194159,run_13
53,te,y_avg_pred,0.6883739999007299,run_13
53,te,mcc,0.0,run_13
56407,te,r2,0.6823298510067758,run_13
56407,te,mean_absolute_error,0.06819411109829084,run_13
56407,te,median_absolute_error,0.051280732023720736,run_13
56407,te,mse,0.008707421561165184,run_13
56407,te,rmse,0.09331356579386076,run_13
56407,te,spearmanr,0.7859301692312681,run_13
56407,te,pearsonr,0.8268417034449438,run_13
56407,te,y_avg_true,0.7802542636194159,run_13
56407,te,y_avg_pred,0.7785535456845623,run_13
56407,te,mcc,0.5771133756397185,run_13
590,te,r2,0.3531215445648078,run_13
590,te,mean_absolute_error,0.10210081735163888,run_13
590,te,median_absolute_error,0.08311647816618217,run_13
590,te,mse,0.017731107024568954,run_13
590,te,rmse,0.13315820299391606,run_13
590,te,spearmanr,0.5381583604744927,run_13
590,te,pearsonr,0.5992495516909393,run_13
590,te,y_avg_true,0.7802542636194159,run_13
590,te,y_avg_pred,0.7676501714312582,run_13
590,te,mcc,0.3084028129073149,run_13
6508,te,r2,0.6280973954325837,run_13
6508,te,mean_absolute_error,0.07441180754493779,run_13
6508,te,median_absolute_error,0.05619668002114675,run_13
6508,te,mse,0.010193947300137677,run_13
6508,te,rmse,0.10096507960744484,run_13
6508,te,spearmanr,0.7498905424334515,run_13
6508,te,pearsonr,0.7930302859022227,run_13
6508,te,y_avg_true,0.7802542636194159,run_13
6508,te,y_avg_pred,0.7764994140295693,run_13
6508,te,mcc,0.5209671684872986,run_13
68,te,r2,-0.11908907634287093,run_13
68,te,mean_absolute_error,0.14470896603696798,run_13
68,te,median_absolute_error,0.1317443005271065,run_13
68,te,mse,0.030674523190468837,run_13
68,te,rmse,0.17514143767386642,run_13
68,te,spearmanr,0.15420747811532245,run_13
68,te,pearsonr,0.1883348426301985,run_13
68,te,y_avg_true,0.7802542636194159,run_13
68,te,y_avg_pred,0.7216641816349905,run_13
68,te,mcc,0.0,run_13
71703,te,r2,0.683850448267951,run_13
71703,te,mean_absolute_error,0.06805914765316583,run_13
71703,te,median_absolute_error,0.051234732472195454,run_13
71703,te,mse,0.008665741594005008,run_13
71703,te,rmse,0.09308996505534314,run_13
71703,te,spearmanr,0.7885798717173679,run_13
71703,te,pearsonr,0.827945138655888,run_13
71703,te,y_avg_true,0.7802542636194159,run_13
71703,te,y_avg_pred,0.77878162853744,run_13
71703,te,mcc,0.5821365942984313,run_13
751,te,r2,0.4067257224825658,run_13
751,te,mean_absolute_error,0.09652240412382118,run_13
751,te,median_absolute_error,0.0759067998009253,run_13
751,te,mse,0.016261802539873492,run_13
751,te,rmse,0.12752177280713084,run_13
751,te,spearmanr,0.5989800779903769,run_13
751,te,pearsonr,0.641458588706624,run_13
751,te,y_avg_true,0.7802542636194159,run_13
751,te,y_avg_pred,0.7690163510933979,run_13
751,te,mcc,0.3440910013305086,run_13
8273,te,r2,0.6358383377331842,run_13
8273,te,mean_absolute_error,0.07327611822690297,run_13
8273,te,median_absolute_error,0.05525309960894731,run_13
8273,te,mse,0.009981766054573358,run_13
8273,te,rmse,0.09990878867533806,run_13
8273,te,spearmanr,0.7578757324433025,run_13
8273,te,pearsonr,0.7978824145964858,run_13
8273,te,y_avg_true,0.7802542636194159,run_13
8273,te,y_avg_pred,0.7770400237106042,run_13
8273,te,mcc,0.5230062654056679,run_13
86,te,r2,0.017509498080929053,run_13
86,te,mean_absolute_error,0.13213772388204587,run_13
86,te,median_absolute_error,0.11576728536985326,run_13
86,te,mse,0.026930320671183356,run_13
86,te,rmse,0.16410460283362974,run_13
86,te,spearmanr,0.2601415018483781,run_13
86,te,pearsonr,0.2930029770373567,run_13
86,te,y_avg_true,0.7802542636194159,run_13
86,te,y_avg_pred,0.7427727357729301,run_13
86,te,mcc,0.03267318742189947,run_13
91146,te,r2,0.686992711218458,run_13
91146,te,mean_absolute_error,0.06769249629313018,run_13
91146,te,median_absolute_error,0.050826996941168316,run_13
91146,te,mse,0.008579611347732864,run_13
91146,te,rmse,0.0926261914780742,run_13
91146,te,spearmanr,0.7900094288881224,run_13
91146,te,pearsonr,0.8297955863165101,run_13
91146,te,y_avg_true,0.7802542636194159,run_13
91146,te,y_avg_pred,0.7788087618104786,run_13
91146,te,mcc,0.5725939105042471,run_13
954,te,r2,0.43954294388333903,run_13
954,te,mean_absolute_error,0.09359438276112662,run_13
954,te,median_absolute_error,0.07322486496241333,run_13
954,te,mse,0.015362273949893446,run_13
954,te,rmse,0.12394464066628072,run_13
954,te,spearmanr,0.6231821182459012,run_13
954,te,pearsonr,0.6673254622521874,run_13
954,te,y_avg_true,0.7802542636194159,run_13
954,te,y_avg_pred,0.7677701603677797,run_13
954,te,mcc,0.39213198255146037,run_13
10,te,r2,-0.04453756690927802,run_14
10,te,mean_absolute_error,0.13781571815702826,run_14
10,te,median_absolute_error,0.12539998908042915,run_14
10,te,mse,0.028262022099712437,run_14
10,te,rmse,0.16811312292534586,run_14
10,te,spearmanr,,run_14
10,te,pearsonr,,run_14
10,te,y_avg_true,0.7820138645308293,run_14
10,te,y_avg_pred,0.7473000109195708,run_14
10,te,mcc,0.0,run_14
10517,te,r2,0.6384140970580258,run_14
10517,te,mean_absolute_error,0.0721812643504101,run_14
10517,te,median_absolute_error,0.052830168346681305,run_14
10517,te,mse,0.009783419097245474,run_14
10517,te,rmse,0.09891116770742056,run_14
10517,te,spearmanr,0.7622731459904986,run_14
10517,te,pearsonr,0.7999816886360143,run_14
10517,te,y_avg_true,0.7820138645308293,run_14
10517,te,y_avg_pred,0.7803922948832499,run_14
10517,te,mcc,0.5416629122619152,run_14
110,te,r2,0.06414872614009226,run_14
110,te,mean_absolute_error,0.12039388141143895,run_14
110,te,median_absolute_error,0.09791230414043216,run_14
110,te,mse,0.0253213002784896,run_14
110,te,rmse,0.15912667997067492,run_14
110,te,spearmanr,0.2502084317504329,run_14
110,te,pearsonr,0.2731147784917325,run_14
110,te,y_avg_true,0.7820138645308293,run_14
110,te,y_avg_pred,0.7983264492094648,run_14
110,te,mcc,0.0,run_14
115863,te,r2,0.6850267438066848,run_14
115863,te,mean_absolute_error,0.06687423512832677,run_14
115863,te,median_absolute_error,0.04980851833616873,run_14
115863,te,mse,0.008522222090770444,run_14
115863,te,rmse,0.0923158821155409,run_14
115863,te,spearmanr,0.7898985161637707,run_14
115863,te,pearsonr,0.8286267692956644,run_14
115863,te,y_avg_true,0.7820138645308293,run_14
115863,te,y_avg_pred,0.7808339690610576,run_14
115863,te,mcc,0.5976108763102237,run_14
12,te,r2,-0.00506410320084405,run_14
12,te,mean_absolute_error,0.13095237280401814,run_14
12,te,median_absolute_error,0.11459165941079465,run_14
12,te,mse,0.027193989757916485,run_14
12,te,rmse,0.16490600279527876,run_14
12,te,spearmanr,,run_14
12,te,pearsonr,,run_14
12,te,y_avg_true,0.7820138645308293,run_14
12,te,y_avg_pred,0.7703083405892054,run_14
12,te,mcc,0.0,run_14
1213,te,r2,0.44495509619607104,run_14
1213,te,mean_absolute_error,0.0905448313062652,run_14
1213,te,median_absolute_error,0.06865232008857725,run_14
1213,te,mse,0.015017833570175318,run_14
1213,te,rmse,0.12254727075775827,run_14
1213,te,spearmanr,0.647149792175636,run_14
1213,te,pearsonr,0.6710957160725938,run_14
1213,te,y_avg_true,0.7820138645308293,run_14
1213,te,y_avg_pred,0.7867023523294309,run_14
1213,te,mcc,0.21114306001622196,run_14
13369,te,r2,0.6472576598886053,run_14
13369,te,mean_absolute_error,0.07099449678885231,run_14
13369,te,median_absolute_error,0.05213513056975061,run_14
13369,te,mse,0.009544139078913931,run_14
13369,te,rmse,0.09769410974523454,run_14
13369,te,spearmanr,0.7683481127338692,run_14
13369,te,pearsonr,0.8053455377111984,run_14
13369,te,y_avg_true,0.7820138645308293,run_14
13369,te,y_avg_pred,0.7806659535151969,run_14
13369,te,mcc,0.5570846334980524,run_14
140,te,r2,0.11404138585464252,run_14
140,te,mean_absolute_error,0.11622896629584747,run_14
140,te,median_absolute_error,0.0930535444158267,run_14
140,te,mse,0.023971356058064518,run_14
140,te,rmse,0.15482685832265836,run_14
140,te,spearmanr,0.337710498637984,run_14
140,te,pearsonr,0.35512297157214523,run_14
140,te,y_avg_true,0.7820138645308293,run_14
140,te,y_avg_pred,0.7995790067906716,run_14
140,te,mcc,0.0,run_14
1542,te,r2,0.4943827417901186,run_14
1542,te,mean_absolute_error,0.08681321446706028,run_14
1542,te,median_absolute_error,0.06544934198720964,run_14
1542,te,mse,0.0136804712230755,run_14
1542,te,rmse,0.1169635465565041,run_14
1542,te,spearmanr,0.6713584131725586,run_14
1542,te,pearsonr,0.7060819035711017,run_14
1542,te,y_avg_true,0.7820138645308293,run_14
1542,te,y_avg_pred,0.7852429469580359,run_14
1542,te,mcc,0.2831765221478099,run_14
16,te,r2,-0.0009467115933954328,run_14
16,te,mean_absolute_error,0.12736120008443064,run_14
16,te,median_absolute_error,0.1081249945282936,run_14
16,te,mse,0.027082585614791984,run_14
16,te,rmse,0.16456787540340911,run_14
16,te,spearmanr,,run_14
16,te,pearsonr,,run_14
16,te,y_avg_true,0.7820138645308293,run_14
16,te,y_avg_pred,0.7870750054717064,run_14
16,te,mcc,0.0,run_14
16994,te,r2,0.6597223744163847,run_14
16994,te,mean_absolute_error,0.06972234314646092,run_14
16994,te,median_absolute_error,0.05139055450937835,run_14
16994,te,mse,0.00920688166605412,run_14
16994,te,rmse,0.09595249692454136,run_14
16994,te,spearmanr,0.7759297892982673,run_14
16994,te,pearsonr,0.8134145317055945,run_14
16994,te,y_avg_true,0.7820138645308293,run_14
16994,te,y_avg_pred,0.7807854016106198,run_14
16994,te,mcc,0.5599154601304591,run_14
178,te,r2,0.1249154315888773,run_14
178,te,mean_absolute_error,0.1164515537898076,run_14
178,te,median_absolute_error,0.09361222786628698,run_14
178,te,mse,0.02367713732377469,run_14
178,te,rmse,0.1538737707465918,run_14
178,te,spearmanr,0.3452622346606858,run_14
178,te,pearsonr,0.3619540454968405,run_14
178,te,y_avg_true,0.7820138645308293,run_14
178,te,y_avg_pred,0.7945521164971348,run_14
178,te,mcc,0.0,run_14
1961,te,r2,0.516210632517128,run_14
1961,te,mean_absolute_error,0.08405375671389538,run_14
1961,te,median_absolute_error,0.06251861240115586,run_14
1961,te,mse,0.013089874628314223,run_14
1961,te,rmse,0.1144109899804832,run_14
1961,te,spearmanr,0.6896095723289529,run_14
1961,te,pearsonr,0.7205877881884257,run_14
1961,te,y_avg_true,0.7820138645308293,run_14
1961,te,y_avg_pred,0.7833708831435438,run_14
1961,te,mcc,0.3128907165012662,run_14
20,te,r2,-0.0006186001561738763,run_14
20,te,mean_absolute_error,0.12753626021277728,run_14
20,te,median_absolute_error,0.1085050069332123,run_14
20,te,mse,0.027073707913325137,run_14
20,te,rmse,0.16454090042699152,run_14
20,te,spearmanr,,run_14
20,te,pearsonr,,run_14
20,te,y_avg_true,0.7820138645308293,run_14
20,te,y_avg_pred,0.7861050069332123,run_14
20,te,mcc,0.0,run_14
21603,te,r2,0.6662085231793523,run_14
21603,te,mean_absolute_error,0.06925263311078801,run_14
21603,te,median_absolute_error,0.052004072762406484,run_14
21603,te,mse,0.009031386130528842,run_14
21603,te,rmse,0.09503360526955107,run_14
21603,te,spearmanr,0.7778805660361596,run_14
21603,te,pearsonr,0.8173763041007526,run_14
21603,te,y_avg_true,0.7820138645308293,run_14
21603,te,y_avg_pred,0.7804412917653802,run_14
21603,te,mcc,0.5693096666576253,run_14
226,te,r2,0.13447396545394175,run_14
226,te,mean_absolute_error,0.11387980165608863,run_14
226,te,median_absolute_error,0.08900677578384364,run_14
226,te,mse,0.02341851235527821,run_14
226,te,rmse,0.15303108297100368,run_14
226,te,spearmanr,0.36704908904411504,run_14
226,te,pearsonr,0.3939116793957085,run_14
226,te,y_avg_true,0.7820138645308293,run_14
226,te,y_avg_pred,0.8052389979747661,run_14
226,te,mcc,0.0,run_14
2492,te,r2,0.542239289268561,run_14
2492,te,mean_absolute_error,0.08179186606796045,run_14
2492,te,median_absolute_error,0.06041503613961741,run_14
2492,te,mse,0.01238561803129063,run_14
2492,te,rmse,0.1112906915752195,run_14
2492,te,spearmanr,0.7047460944890565,run_14
2492,te,pearsonr,0.7382807909581994,run_14
2492,te,y_avg_true,0.7820138645308293,run_14
2492,te,y_avg_pred,0.7831046699313131,run_14
2492,te,mcc,0.3676089690557539,run_14
26,te,r2,-0.010490614822106005,run_14
26,te,mean_absolute_error,0.1255955252832202,run_14
26,te,median_absolute_error,0.10346154257334196,run_14
26,te,mse,0.02734081472259272,run_14
26,te,rmse,0.16535058125870836,run_14
26,te,spearmanr,,run_14
26,te,pearsonr,,run_14
26,te,y_avg_true,0.7820138645308293,run_14
26,te,y_avg_pred,0.7988615425733421,run_14
26,te,mcc,0.0,run_14
27461,te,r2,0.6679083754767685,run_14
27461,te,mean_absolute_error,0.068770867397845,run_14
27461,te,median_absolute_error,0.05140784041377544,run_14
27461,te,mse,0.008985393277119105,run_14
27461,te,rmse,0.09479131435484532,run_14
27461,te,spearmanr,0.7804211117621382,run_14
27461,te,pearsonr,0.8184106138552292,run_14
27461,te,y_avg_true,0.7820138645308293,run_14
27461,te,y_avg_pred,0.7809038279151623,run_14
27461,te,mcc,0.5700050044210113,run_14
287,te,r2,0.14989873461875391,run_14
287,te,mean_absolute_error,0.113040390951189,run_14
287,te,median_absolute_error,0.0869823338173098,run_14
287,te,mse,0.023001164831522997,run_14
287,te,rmse,0.15166134916821422,run_14
287,te,spearmanr,0.3810001857182403,run_14
287,te,pearsonr,0.4040792619430991,run_14
287,te,y_avg_true,0.7820138645308293,run_14
287,te,y_avg_pred,0.8005834263181538,run_14
287,te,mcc,0.0,run_14
3168,te,r2,0.5630771679118763,run_14
3168,te,mean_absolute_error,0.07992993416587793,run_14
3168,te,median_absolute_error,0.059020400419526824,run_14
3168,te,mse,0.011821808164240008,run_14
3168,te,rmse,0.10872813878771223,run_14
3168,te,spearmanr,0.7153147455111949,run_14
3168,te,pearsonr,0.7511835888467007,run_14
3168,te,y_avg_true,0.7820138645308293,run_14
3168,te,y_avg_pred,0.780693987115946,run_14
3168,te,mcc,0.41903909874267775,run_14
33,te,r2,-0.014099254782532931,run_14
33,te,mean_absolute_error,0.12528514779393846,run_14
33,te,median_absolute_error,0.10255454259352248,run_14
33,te,mse,0.02743845358742864,run_14
33,te,rmse,0.1656455661568659,run_14
33,te,spearmanr,,run_14
33,te,pearsonr,,run_14
33,te,y_avg_true,0.7820138645308293,run_14
33,te,y_avg_pred,0.8015454574064779,run_14
33,te,mcc,0.0,run_14
34908,te,r2,0.6730743382463461,run_14
34908,te,mean_absolute_error,0.06840824921673805,run_14
34908,te,median_absolute_error,0.05075898702306236,run_14
34908,te,mse,0.008845617975028152,run_14
34908,te,rmse,0.09405114552746367,run_14
34908,te,spearmanr,0.7824254585981002,run_14
34908,te,pearsonr,0.8217289549175111,run_14
34908,te,y_avg_true,0.7820138645308293,run_14
34908,te,y_avg_pred,0.7808174543749176,run_14
34908,te,mcc,0.5801484468395453,run_14
365,te,r2,0.18698206082818025,run_14
365,te,mean_absolute_error,0.11007720658278444,run_14
365,te,median_absolute_error,0.08457433838970717,run_14
365,te,mse,0.02199780236945017,run_14
365,te,rmse,0.148316561345826,run_14
365,te,spearmanr,0.4370190027159092,run_14
365,te,pearsonr,0.454350376703149,run_14
365,te,y_avg_true,0.7820138645308293,run_14
365,te,y_avg_pred,0.7986286469943136,run_14
365,te,mcc,0.0,run_14
4028,te,r2,0.5884093427369155,run_14
4028,te,mean_absolute_error,0.07722361723437779,run_14
4028,te,median_absolute_error,0.057032853511855934,run_14
4028,te,mse,0.011136396258129774,run_14
4028,te,rmse,0.10552912516518734,run_14
4028,te,spearmanr,0.7316333168839475,run_14
4028,te,pearsonr,0.7677827272252502,run_14
4028,te,y_avg_true,0.7820138645308293,run_14
4028,te,y_avg_pred,0.7798372042564358,run_14
4028,te,mcc,0.46800747526944786,run_14
42,te,r2,-0.026607258198273254,run_14
42,te,mean_absolute_error,0.1247777583820431,run_14
42,te,median_absolute_error,0.10015879060060062,run_14
42,te,mse,0.02777688226645156,run_14
42,te,rmse,0.16666398011103528,run_14
42,te,spearmanr,0.05591595034980816,run_14
42,te,pearsonr,0.08276359423005185,run_14
42,te,y_avg_true,0.7820138645308293,run_14
42,te,y_avg_pred,0.8105995522554242,run_14
42,te,mcc,0.0,run_14
