tr_size,set,metric,score,cnt,split,trial,exp
610743,tr,r2,0.8918999460657052,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,rmse,0.03846660266724675,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,spearmanr,0.9009370213015876,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_pred,0.8868582844734192,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_true,0.8896549799179031,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mean_absolute_error,0.034006191151805705,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,median_absolute_error,0.02338037109375002,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mse,0.002657287490925159,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,pearsonr,0.8981711428450512,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,r2,0.8051201976479888,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,rmse,0.051548884477990005,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,spearmanr,0.8583118486057977,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_pred,0.8869642615318298,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_true,0.8894719592522468,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mean_absolute_error,0.033769202996250185,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,median_absolute_error,0.023288444805145248,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mse,0.002605073530507128,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,pearsonr,0.8999484663726982,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,r2,0.8081088198531827,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,rmse,0.0510399209492641,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,spearmanr,0.8587006260893976,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_pred,0.8870784640312195,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_true,0.8898452678738099,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mcc,0.571195835380906,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mean_absolute_error,0.02507780697503998,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,median_absolute_error,0.017559330177307153,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mse,0.0013769796249388671,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,pearsonr,0.9486260986176546,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,r2,0.8994711814474565,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,rmse,0.03710767609186632,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,spearmanr,0.9073582208523692,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_pred,0.8897555470466614,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_true,0.8896354248076911,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mean_absolute_error,0.03311736252280998,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,median_absolute_error,0.021550542926788374,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mse,0.0025900189438739203,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,pearsonr,0.9014621653649382,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,r2,0.8100535295507737,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,rmse,0.05089222871788895,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,spearmanr,0.8624067972904648,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_pred,0.8899145722389221,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_true,0.8894719592522468,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mean_absolute_error,0.033079345323764865,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,median_absolute_error,0.02145876770019528,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mse,0.0025926077493560943,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,pearsonr,0.9010912287368712,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,r2,0.8090270562977633,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,rmse,0.05091765655797695,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,spearmanr,0.8630789454002101,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_pred,0.8901839256286621,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_true,0.8898452678738099,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mcc,0.5456188423642706,390,10,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mean_absolute_error,0.025296774041462033,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,median_absolute_error,0.018323610639572163,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mse,0.0013557734036800304,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,pearsonr,0.9493538055589558,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,r2,0.9011568117897446,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,rmse,0.03682082839480978,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,spearmanr,0.9057763465079444,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_pred,0.8903501033782959,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_true,0.8895149474198285,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mean_absolute_error,0.034315919265725706,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,median_absolute_error,0.02226696128845218,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mse,0.002762141105210696,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,pearsonr,0.8935918495296226,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,r2,0.7974304570016935,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,rmse,0.05255607581631923,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,spearmanr,0.8521751602599904,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_pred,0.8907425999641418,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_true,0.8894719592522468,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mean_absolute_error,0.034096492619969575,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,median_absolute_error,0.0224895944595338,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mse,0.0026802927519662336,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,pearsonr,0.8963695603051384,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,r2,0.8025681297319703,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,rmse,0.05177154384375874,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,spearmanr,0.8536733343308541,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_pred,0.89089435338974,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_true,0.8898452678738099,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mcc,0.5478032461094141,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mean_absolute_error,0.027129414450416032,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,median_absolute_error,0.019477492237091058,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mse,0.00156641947843476,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,pearsonr,0.9411411852967264,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,r2,0.8855141116346683,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,rmse,0.0395780176162824,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,spearmanr,0.8962254606601683,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_pred,0.8891472220420837,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_true,0.8896836652799998,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mean_absolute_error,0.033790059654241984,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,median_absolute_error,0.022490831375121974,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mse,0.002621275839537801,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,pearsonr,0.8998092439046449,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,r2,0.8077612154259691,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,rmse,0.051198396845387656,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,spearmanr,0.8576944017408793,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_pred,0.8892530798912048,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_true,0.8894719592522468,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mean_absolute_error,0.03376567624080988,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,median_absolute_error,0.022555679416656482,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mse,0.002597754826079832,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,pearsonr,0.9003806768173753,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,r2,0.808647919733955,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,rmse,0.05096817463947313,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,spearmanr,0.8561989154542924,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_pred,0.889578640460968,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_true,0.8898452678738099,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mcc,0.5523295275857808,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mean_absolute_error,0.02635696481630875,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,median_absolute_error,0.01798244380950931,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mse,0.001535009007998189,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,pearsonr,0.9427962668171136,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,r2,0.8880771762311801,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,rmse,0.03917919100744921,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,spearmanr,0.9005313127881425,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,y_avg_pred,0.8905739188194275,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,y_avg_true,0.8896288115982391,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,mean_absolute_error,0.03318022147374248,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,median_absolute_error,0.0215063338279724,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,mse,0.0025863373665247174,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,pearsonr,0.9019467243057204,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,r2,0.8103235285887426,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,rmse,0.05085604552582434,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,spearmanr,0.8613702986931646,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,y_avg_pred,0.8906685709953308,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,y_avg_true,0.8894719592522468,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mean_absolute_error,0.03305805199002135,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,median_absolute_error,0.021393707656860328,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mse,0.002560387401335711,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,pearsonr,0.902748010188698,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,r2,0.8114004252387809,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,rmse,0.05060027076346243,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,spearmanr,0.8622643914401391,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,y_avg_pred,0.8906783461570741,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,y_avg_true,0.8898452678738099,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mcc,0.5836435724253798,151,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,mean_absolute_error,0.028414892450468982,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,median_absolute_error,0.020624426269531204,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,mse,0.0017091108722889386,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,pearsonr,0.9360358508951564,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,r2,0.8751766082638952,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,rmse,0.041341394174470435,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,spearmanr,0.8915116360029295,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,y_avg_pred,0.8864420652389526,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,y_avg_true,0.8896255500071434,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,mean_absolute_error,0.03483912552146741,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,median_absolute_error,0.023683942985534667,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,mse,0.0027511967498688892,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,pearsonr,0.8949020922886511,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,r2,0.7982330927018821,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,rmse,0.05245185172964715,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,spearmanr,0.8528593640252642,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,y_avg_pred,0.8864679932594299,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,y_avg_true,0.8894719592522468,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mean_absolute_error,0.03464299114759281,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,median_absolute_error,0.023657551860809308,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mse,0.002691591310795612,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,pearsonr,0.8970079905742354,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,r2,0.8017358715395094,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,rmse,0.051880548482023704,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,spearmanr,0.8526453809043607,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,y_avg_pred,0.8866552114486694,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,y_avg_true,0.8898452678738099,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mcc,0.5531355855678503,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,mean_absolute_error,0.028818795620166513,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,median_absolute_error,0.020178308868408212,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,mse,0.0017911198769575204,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,pearsonr,0.9323649320857208,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,r2,0.8691472358808691,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,rmse,0.04232162422400067,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,spearmanr,0.8858753567189834,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_pred,0.8908687829971313,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_true,0.8896549799179031,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mean_absolute_error,0.03445396065373728,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,median_absolute_error,0.02303180952072148,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mse,0.002709667044253453,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,pearsonr,0.8957952018090042,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,r2,0.8012787928189048,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,rmse,0.05205446228954298,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,spearmanr,0.8524120340688729,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_pred,0.89081209897995,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_true,0.8894719592522468,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mean_absolute_error,0.034060537809886784,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,median_absolute_error,0.02291574296951293,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mse,0.002602305340596204,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,pearsonr,0.8996328594582537,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,r2,0.8083127262775722,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,rmse,0.05101279585159202,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,spearmanr,0.8526608533745937,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_pred,0.8911772966384888,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_true,0.8898452678738099,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mcc,0.5775219602861097,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mean_absolute_error,0.025126861154427117,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,median_absolute_error,0.01856013660430911,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mse,0.0013408901950772776,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,pearsonr,0.9498395210701852,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,r2,0.9021059537276792,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,rmse,0.03661816755488016,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,spearmanr,0.9078554168942636,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_pred,0.8888033628463745,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_true,0.8896354248076911,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mean_absolute_error,0.03326689242508549,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,median_absolute_error,0.022290743160247817,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mse,0.0025953360132092386,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,pearsonr,0.9002361984333347,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,r2,0.8096635870155015,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,rmse,0.05094444045437381,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,spearmanr,0.8620451941580611,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_pred,0.8890935182571411,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_true,0.8894719592522468,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mean_absolute_error,0.033107999529861834,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,median_absolute_error,0.022112278270721486,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mse,0.0025399637741939664,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,pearsonr,0.9020976060058502,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,r2,0.8129048410908527,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,rmse,0.05039805327781983,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,spearmanr,0.8621654174703364,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_pred,0.8891892433166504,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_true,0.8898452678738099,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mcc,0.5385921434455947,391,10,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mean_absolute_error,0.026197513683610105,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,median_absolute_error,0.018908250904083268,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mse,0.0014656770420512946,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,pearsonr,0.9451160954393956,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,r2,0.8931442442153725,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,rmse,0.03828416176503404,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,spearmanr,0.9029673337148812,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_pred,0.8891964554786682,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_true,0.8895149474198285,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mean_absolute_error,0.03491275258179095,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,median_absolute_error,0.023143115711212192,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mse,0.0027996128831918677,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,pearsonr,0.8924620252008676,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,r2,0.7946823566506069,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,rmse,0.0529113681848416,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,spearmanr,0.8524526921958131,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_pred,0.88946932554245,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_true,0.8894719592522468,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mean_absolute_error,0.03465112851016816,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,median_absolute_error,0.022841964817047145,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mse,0.0027355455896118513,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,pearsonr,0.8947412019961271,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,r2,0.7984981746623282,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,rmse,0.05230244343825488,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,spearmanr,0.8529018867803557,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_pred,0.8897672891616821,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_true,0.8898452678738099,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mcc,0.5607610959265009,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mean_absolute_error,0.024939198461762846,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,median_absolute_error,0.018309425020217873,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mse,0.0013250117688588688,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,pearsonr,0.950517983028802,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,r2,0.903158029160932,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,rmse,0.03640071110375275,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,spearmanr,0.9099961802115394,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_pred,0.8877015113830566,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_true,0.8896836652799998,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mean_absolute_error,0.03336936246369336,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,median_absolute_error,0.02216426811218264,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mse,0.0026212426354193575,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,pearsonr,0.899702963593778,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,r2,0.8077636505452633,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,rmse,0.051198072575238195,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,spearmanr,0.8623066370866822,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_pred,0.8880038857460022,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_true,0.8894719592522468,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mean_absolute_error,0.033123470524068915,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,median_absolute_error,0.02215544986724849,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mse,0.002546919411838595,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,pearsonr,0.9021793569498022,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,r2,0.8123924849133126,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,rmse,0.05046701310597443,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,spearmanr,0.8619965572903536,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_pred,0.8882315754890442,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_true,0.8898452678738099,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mcc,0.5530923813850005,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mean_absolute_error,0.028249003832634675,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,median_absolute_error,0.020408334922790483,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mse,0.0016910250259397153,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,pearsonr,0.9371960791276996,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,r2,0.8767015079515819,152,10,3,lc.nci60.nn_reg0.random.ls_hpo
